,Time Gameplayed Utc,participantTaskId,Participant Id,Finish Status,Times Finished Game,Session Type,OS Version,Screen Height,Screen Width,Client Time Zone,Graphics Device Name,Processor Frequency,Runtime Platform,I18n,Processor Count,System Memory Size,Build,Device DPI,Device Model,Device Type,Response Window,Response Time,Inter Time Interval,Trial Number,FPS Mean,FPS Variance,Condition,Correct Button,Late Response,Time Sent Utc,Detail,Finger Used
9375,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,330,300,1000,7,120.464859,74.81449,LEFT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9376,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,320,267,1100,8,117.051094,82.29288,LEFT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9377,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,300,283,900,9,118.386253,65.29453,LEFT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9378,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,270,317,800,10,119.277359,113.715424,LEFT,1,1,2025-05-06T01:02:36.9210000Z,N/A,N/A
9379,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,310,283,1000,11,115.972229,52.56557,LEFT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9380,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,300,300,1200,12,117.9972,98.24188,LEFT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9381,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,340,1167,1100,13,119.194534,100.96727,LEFT,1,1,2025-05-06T01:02:36.9210000Z,N/A,N/A
9382,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,420,284,900,14,119.585564,74.31036,LEFT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9383,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,410,300,1000,15,119.274384,79.1336746,LEFT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9384,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,400,1017,1100,16,118.459,88.17024,RIGHT,1,1,2025-05-06T01:02:36.9210000Z,N/A,N/A
9385,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,440,367,800,17,116.01561,101.51638,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9386,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,430,334,1000,18,120.217758,72.62165,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9387,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,410,283,900,19,117.544495,65.1426849,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9388,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,380,366,1200,20,122.447708,165.160614,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9389,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,340,133,1100,21,125.661369,84.85901,RIGHT,0,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9390,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,290,317,900,22,120.561821,86.69867,RIGHT,1,1,2025-05-06T01:02:36.9210000Z,N/A,N/A
9391,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,330,267,1200,23,120.430511,111.299309,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9392,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,320,300,1000,24,119.212975,46.88568,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9393,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,300,300,800,25,118.673851,121.930908,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9394,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,340,1083,900,26,118.360222,83.8423,RIGHT,1,1,2025-05-06T01:02:36.9210000Z,N/A,N/A
9395,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,420,383,1100,27,119.128784,112.309158,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9396,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,410,267,1000,28,121.786995,143.657257,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9397,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,390,283,800,29,120.093796,121.202759,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9398,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,360,300,1200,30,116.534393,88.34245,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9399,2025-05-06T01:02:36.9210000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174k6489827s320,Successful,1,Real,Mac OS X 10_15_7,1418,2396,Eastern Standard Time,Apple GPU,0,17,10,1,128,1.22.33,0,Safari 18.3,3,320,267,1100,31,118.421555,116.467232,RIGHT,1,0,2025-05-06T01:02:36.9210000Z,N/A,N/A
9400,2025-05-06T01:15:26.7270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,-1,2134,1000,0,65.10691,52.94664,LEFT,1,0,2025-05-06T01:15:26.7270000Z,N/A,N/A
9401,2025-05-06T01:15:26.7270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,-1,684,900,1,63.672924,43.3486824,LEFT,1,0,2025-05-06T01:15:26.7270000Z,N/A,N/A
9402,2025-05-06T01:15:26.7270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,-1,383,1200,2,63.2071953,27.9724731,LEFT,1,0,2025-05-06T01:15:26.7270000Z,N/A,N/A
9403,2025-05-06T01:15:26.7270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,-1,333,1100,3,63.180275,15.8691511,LEFT,1,0,2025-05-06T01:15:26.7270000Z,N/A,N/A
9404,2025-05-06T01:15:26.7270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,-1,316,800,4,64.196434,6.31643,LEFT,1,0,2025-05-06T01:15:26.7270000Z,N/A,N/A
9405,2025-05-06T01:15:26.7270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,-1,600,900,5,63.0961037,43.141098,RIGHT,1,0,2025-05-06T01:15:26.7270000Z,N/A,N/A
9406,2025-05-06T01:15:26.7270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,-1,300,1100,6,61.4092979,69.42489,RIGHT,1,0,2025-05-06T01:15:26.7270000Z,N/A,N/A
9407,2025-05-06T01:15:26.7270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,-1,83,800,7,64.99999,4.16666937,RIGHT,0,0,2025-05-06T01:15:26.7270000Z,N/A,N/A
9408,2025-05-06T01:15:26.7270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,-1,383,1200,8,64.0392151,6.35101271,RIGHT,1,0,2025-05-06T01:15:26.7270000Z,N/A,N/A
9409,2025-05-06T01:15:26.7270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,StartingWindow,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,-1,283,1000,9,63.7731438,84.46127,RIGHT,1,0,2025-05-06T01:15:26.7270000Z,N/A,N/A
9410,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,400,317,1000,0,64.8459244,7.83892536,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9411,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,390,333,900,1,64.30322,10.7483673,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9412,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,370,350,1200,2,63.93823,10.6746836,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9413,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,340,266,1100,3,66.40372,144.566452,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9414,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,300,267,800,4,64.02826,7.42452526,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9415,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,250,366,900,5,65.55134,108.489235,LEFT,1,1,2025-05-06T01:15:58.1030000Z,N/A,N/A
9416,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,290,267,1100,6,63.97058,3.96481824,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9417,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,280,234,800,7,64.29487,14.1190023,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9418,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,260,333,1200,8,63.74216,16.9510555,LEFT,1,1,2025-05-06T01:15:58.1030000Z,N/A,N/A
9419,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,300,217,1000,9,63.53695,7.68152666,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9420,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,290,217,1200,10,63.68488,35.3740273,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9421,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,270,533,1000,11,63.7674751,25.9746246,LEFT,1,1,2025-05-06T01:15:58.1030000Z,N/A,N/A
9422,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,310,266,900,12,64.37909,5.90050125,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9423,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,300,267,800,13,64.02826,7.424526,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9424,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,280,267,1100,14,64.2156754,4.20511246,LEFT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9425,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,400,333,1100,15,62.2346954,49.5923767,RIGHT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9426,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,390,250,1000,16,62.6674042,72.50001,RIGHT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9427,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,370,283,900,17,63.73911,8.433402,RIGHT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9428,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,340,266,1200,18,61.75002,67.61075,RIGHT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9429,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,300,317,800,19,62.52451,50.15437,RIGHT,1,1,2025-05-06T01:15:58.1030000Z,N/A,N/A
9430,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,340,317,1100,20,62.2241058,64.50675,RIGHT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9431,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,330,83,1000,21,64.98779,4.22788858,RIGHT,0,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9432,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,310,283,1200,22,62.5017166,65.428,RIGHT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9433,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,280,167,900,23,63.0975876,46.09656,RIGHT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9434,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,240,317,800,24,61.9195,52.9667664,RIGHT,1,1,2025-05-06T01:15:58.1030000Z,N/A,N/A
9435,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,280,284,1000,25,64.2101,142.333481,RIGHT,1,1,2025-05-06T01:15:58.1030000Z,N/A,N/A
9436,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,360,216,1200,26,62.17948,73.3481,RIGHT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9437,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,350,233,900,27,61.5653534,71.6190262,RIGHT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9438,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,330,317,800,28,65.0252151,103.780228,RIGHT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
9439,2025-05-06T01:15:58.1030000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_174649405r19a06,Successful,0,Real,Windows 10,1199,1797,Eastern Standard Time,"ANGLE (Intel, Intel(R) HD Graphics Direct3D11 vs_5_0 ps_5_0), or similar",0,17,10,1,128,1.22.33,0,Firefox 138,3,300,267,1100,29,64.1748352,7.37729836,RIGHT,1,0,2025-05-06T01:15:58.1030000Z,N/A,N/A
